rooms_diff,machine_diff,cooling_diff,appliances_diff,rooms_diff_mean,machine_diff_mean,cooling_diff_mean,appliances_diff_mean
1.8690000000060536,25.848000000056345,10.562999999994645,0.018000000000029104,0.031150000000100892,0.4308000000009391,0.17604999999991075,0.00030000000000048505
1.8870000000024447,25.71800000005169,10.625,0.018000000000029104,0.031450000000040744,0.4286333333341948,0.17708333333333334,0.00030000000000048505
1.8879999999917345,25.92599999991944,10.531999999977415,0.019000000000005457,0.031466666666528906,0.43209999999865734,0.17553333333295693,0.0003166666666667576
1.9120000000111759,25.801000000035856,10.593000000022585,0.01799999999980173,0.03186666666685293,0.4300166666672643,0.1765500000003764,0.0002999999999966955
1.9070000000065193,25.93499999999767,10.625,0.018000000000029104,0.031783333333441986,0.4322499999999612,0.17708333333333334,0.00030000000000048505
1.9059999999881256,25.873999999952503,10.59399999998277,0.018000000000029104,0.03176666666646876,0.4312333333325417,0.17656666666637952,0.00030000000000048505
1.9049999999988358,25.93800000002375,10.562000000005355,0.019000000000005457,0.0317499999999806,0.4323000000003958,0.17603333333342258,0.0003166666666667576
1.9290000000037253,25.881999999983236,10.562999999994645,0.018000000000029104,0.03215000000006209,0.4313666666663873,0.17604999999991075,0.00030000000000048505
1.8919999999925494,25.93900000001304,10.625,0.018000000000029104,0.03153333333320916,0.43231666666688395,0.17708333333333334,0.00030000000000048505
1.9279999999998836,25.81400000001304,10.562000000005355,0.01799999999980173,0.03213333333333139,0.4302333333335506,0.17603333333342258,0.0002999999999966955
1.9180000000196742,25.90699999994831,10.594000000011874,0.018000000000029104,0.03196666666699457,0.4317833333324719,0.17656666666686457,0.00030000000000048505
1.9289999999891734,25.93900000001304,10.625,0.018000000000256478,0.03214999999981956,0.43231666666688395,0.17708333333333334,0.0003000000000042746
1.8620000000082655,25.71700000000419,10.5,0.019000000000005457,0.03103333333347109,0.42861666666673653,0.175,0.0003166666666667576
2.519000000000233,25.822000000043772,10.562999999994645,0.01799999999980173,0.04198333333333722,0.4303666666673962,0.17604999999991075,0.0002999999999966955
11.14299999998184,25.96799999999348,10.468000000022585,0.018000000000256478,0.185716666666364,0.4327999999998913,0.17446666666704308,0.0003000000000042746
10.286000000021886,25.867999999958556,10.656999999977415,0.01799999999980173,0.1714333333336981,0.4311333333326426,0.17761666666629025,0.0002999999999966955
8.834999999991851,25.905000000086147,10.655999999988126,0.03099999999994907,0.14724999999986418,0.43175000000143576,0.17759999999980208,0.0005166666666658178
9.730999999999767,25.977999999944586,10.687999999994645,0.7450000000001182,0.16218333333332946,0.4329666666657431,0.17813333333324408,0.012416666666668637
9.27499999999418,25.7960000000312,10.686000000016065,0.4619999999999891,0.15458333333323632,0.4299333333338533,0.17810000000026777,0.007699999999999818
13.489000000001397,26.163999999989755,10.720000000001164,0.021999999999934516,0.22481666666668995,0.4360666666664959,0.17866666666668607,0.00036666666666557526
9.974000000001979,26.120999999984633,10.843000000022585,0.019000000000005457,0.16623333333336632,0.4353499999997439,0.18071666666704309,0.0003166666666667576
9.480999999999767,31.792000000015832,11.156999999977415,0.019000000000005457,0.15801666666666278,0.5298666666669305,0.18594999999962358,0.0003166666666667576
7.335000000006403,31.153999999980442,11.12400000001071,0.023000000000138243,0.12225000000010672,0.5192333333330074,0.1854000000001785,0.0003833333333356374
9.121999999988475,25.276000000012573,11.75099999998929,0.6699999999998454,0.15203333333314126,0.42126666666687623,0.1958499999998215,0.011166666666664089
5.436000000001513,26.043999999994412,11.62400000001071,0.55600000000004,0.09060000000002523,0.4340666666665735,0.19373333333351184,0.009266666666667334
2.2890000000043074,25.874999999941792,11.187999999994645,0.02800000000002001,0.038150000000071786,0.43124999999902985,0.1864666666665774,0.00046666666666700016
2.217000000004191,25.944000000075903,11.062000000005355,0.019000000000005457,0.03695000000006985,0.43240000000126505,0.1843666666667559,0.0003166666666667576
2.0029999999824213,25.875,10.781999999977415,0.019000000000005457,0.03338333333304035,0.43125,0.17969999999962358,0.0003166666666667576
1.9480000000039581,25.93899999995483,10.718000000022585,0.018000000000029104,0.03246666666673263,0.43231666666591384,0.17863333333370973,0.00030000000000048505
1.8779999999969732,25.820000000006985,10.656999999977415,0.019000000000005457,0.031299999999949556,0.43033333333344975,0.17761666666629025,0.0003166666666667576
1.9279999999998836,25.90600000001723,11.0,0.021999999999934516,0.03213333333333139,0.43176666666695385,0.18333333333333332,0.00036666666666557526
1.9320000000152504,25.839999999967404,11.15600000001723,0.02299999999991087,0.03220000000025417,0.4306666666661234,0.1859333333336205,0.0003833333333318478
1.9660000000003492,25.944000000017695,11.21899999998277,0.02500000000009095,0.03276666666667249,0.43240000000029494,0.18698333333304618,0.0004166666666681825
2.025999999998021,25.93900000001304,10.594000000011874,0.021000000000185537,0.03376666666663368,0.43231666666688395,0.17656666666686457,0.0003500000000030923
2.135999999984051,25.875,11.125,0.016999999999825377,0.035599999999734185,0.43125,0.18541666666666667,0.000283333333330423
2.1920000000100117,25.820000000006985,11.09399999998277,0.019000000000005457,0.036533333333500194,0.43033333333344975,0.18489999999971285,0.0003166666666667576
2.1699999999982538,25.93800000002375,10.40500000002794,0.018000000000029104,0.036166666666637565,0.4323000000003958,0.17341666666713232,0.00030000000000048505
4.918000000005122,25.776999999943655,11.125,0.019000000000005457,0.08196666666675204,0.42961666666572756,0.18541666666666667,0.0003166666666667576
10.281000000002678,25.98000000003958,11.187999999994645,0.018000000000029104,0.17135000000004463,0.4330000000006597,0.1864666666665774,0.00030000000000048505
8.679999999993015,29.402999999991152,11.030999999988126,0.018000000000029104,0.14466666666655026,0.49004999999985255,0.1838499999998021,0.00030000000000048505
9.110000000000582,36.964999999967404,11.344000000011874,0.01799999999980173,0.15183333333334303,0.6160833333327901,0.18906666666686459,0.0002999999999966955
8.336000000010245,29.26100000005681,11.46899999998277,0.018000000000256478,0.13893333333350408,0.48768333333428016,0.19114999999971286,0.0003000000000042746
9.00899999999092,26.101999999955297,11.594000000011874,0.40299999999979264,0.15014999999984865,0.43503333333258826,0.19323333333353124,0.00671666666666321
11.341000000014901,34.28000000008615,12.264999999984866,0.44600000000014006,0.18901666666691502,0.5713333333347691,0.20441666666641442,0.0074333333333356675
11.990999999979977,36.57099999993807,13.14100000000326,0.4479999999998654,0.19984999999966627,0.6095166666656344,0.21901666666672098,0.007466666666664424
11.543000000005122,25.28200000000652,13.25,0.020999999999958163,0.1923833333334187,0.4213666666667753,0.22083333333333333,0.00034999999999930275
9.904999999998836,25.977000000013504,13.312999999994645,0.019000000000005457,0.16508333333331393,0.43295000000022504,0.2218833333332441,0.0003166666666667576
3.4940000000060536,25.873999999952503,13.249000000039814,0.021000000000185537,0.05823333333343423,0.4312333333325417,0.22081666666733024,0.0003500000000030923
3.4349999999976717,25.945000000006985,13.21899999998277,0.4259999999999309,0.05724999999996119,0.4324166666667831,0.2203166666663795,0.007099999999998848
3.236000000004424,25.93799999996554,12.34399999998277,0.7699999999999818,0.053933333333407066,0.4322999999994257,0.20573333333304616,0.01283333333333303
2.1679999999905704,26.001000000047497,11.812999999994645,0.021999999999934516,0.03613333333317617,0.4333500000007916,0.1968833333332441,0.00036666666666557526
2.006999999997788,25.900999999954365,11.593000000022585,0.020999999999958163,0.033449999999963134,0.43168333333257275,0.19321666666704307,0.00034999999999930275
1.9700000000011642,26.10600000002887,11.514999999984866,0.032000000000152795,0.032833333333352734,0.43510000000048116,0.19191666666641444,0.0005333333333358799
1.919000000008964,25.933000000019092,11.297000000020489,0.028999999999996362,0.03198333333348273,0.4322166666669849,0.1882833333336748,0.0004833333333332727
1.955999999991036,25.92299999995157,11.031999999977415,0.018999999999778083,0.0325999999998506,0.43204999999919286,0.18386666666629026,0.00031666666666296805
1.9610000000102445,25.788000000058673,10.937000000034459,0.01900000000023283,0.032683333333504073,0.4298000000009779,0.18228333333390764,0.00031666666667054717
1.9619999999995343,25.95299999997951,11.156999999977415,0.01999999999998181,0.03269999999999224,0.43254999999965854,0.18594999999962358,0.0003333333333330302
1.9109999999927823,25.934000000008382,10.625,0.01999999999998181,0.031849999999879704,0.432233333333473,0.17708333333333334,0.0003333333333330302
1.9629999999888241,25.885999999998603,11.030999999988126,0.027999999999792635,0.032716666666480404,0.4314333333333101,0.1838499999998021,0.0004666666666632106
1.956000000005588,25.87300000002142,10.65600000001723,0.02700000000027103,0.03260000000009313,0.4312166666670237,0.17760000000028717,0.00045000000000451715
1.904000000009546,25.81099999998696,10.96799999999348,0.01999999999998181,0.03173333333349244,0.43018333333311604,0.18279999999989135,0.0003333333333330302
9.442999999999302,25.852000000013504,10.65700000000652,0.01799999999980173,0.1573833333333217,0.4308666666668917,0.1776166666667753,0.0002999999999966955
34.11699999999837,26.780999999959022,10.76600000000326,0.019000000000005457,0.5686166666666395,0.446349999999317,0.17943333333338765,0.0003166666666667576
31.043000000005122,35.227000000013504,11.514999999984866,0.019000000000005457,0.5173833333334187,0.5871166666668918,0.19191666666641444,0.0003166666666667576
31.130999999993946,28.101000000024214,12.375000000029104,0.018000000000029104,0.5188499999998991,0.46835000000040355,0.20625000000048507,0.00030000000000048505
30.82600000000093,58.81199999997625,13.281999999977415,0.01999999999998181,0.5137666666666821,0.9801999999996042,0.22136666666629026,0.0003333333333330302
29.255999999993946,54.63500000000931,13.24900000001071,0.03300000000012915,0.4875999999998991,0.9105833333334885,0.22081666666684516,0.0005500000000021525
30.305999999996857,57.21700000000419,13.21999999997206,0.5039999999999054,0.5050999999999476,0.9536166666667365,0.22033333333286767,0.008399999999998424
30.245999999999185,65.61799999995856,13.093000000022585,0.7609999999999673,0.5040999999999864,1.0936333333326427,0.21821666666704306,0.012683333333332788
30.25900000000547,53.59000000002561,13.187999999994645,0.02200000000016189,0.5043166666667579,0.8931666666670935,0.21979999999991076,0.0003666666666693648
27.66700000000128,56.11099999997532,13.155999999988126,0.01999999999998181,0.461116666666688,0.935183333332922,0.21926666666646877,0.0003333333333330302
15.936000000001513,57.299000000057276,13.125,0.03099999999994907,0.2656000000000252,0.954983333334288,0.21875,0.0005166666666658178
4.118000000002212,46.933999999950174,13.25,0.02800000000002001,0.0686333333333702,0.7822333333325029,0.22083333333333333,0.00046666666666700016
2.407999999995809,28.16700000007404,13.25,0.01999999999998181,0.040133333333263486,0.469450000001234,0.22083333333333333,0.0003333333333330302
2.0819999999948777,26.98399999999674,13.312000000034459,0.018000000000029104,0.034699999999914626,0.44973333333327903,0.22186666666724097,0.00030000000000048505
2.029000000009546,27.023999999975786,12.59399999998277,0.019000000000005457,0.03381666666682577,0.4503999999995964,0.20989999999971284,0.0003166666666667576
2.0450000000128057,26.95299999997951,11.40600000001723,0.018000000000029104,0.03408333333354676,0.4492166666663252,0.19010000000028715,0.00030000000000048505
2.010999999984051,26.71799999999348,11.21899999998277,0.019000000000005457,0.03351666666640085,0.44529999999989134,0.18698333333304618,0.0003166666666667576
2.0050000000046566,25.804999999993015,11.187000000005355,0.018000000000029104,0.033416666666744275,0.4300833333332169,0.18645000000008924,0.00030000000000048505
2.055000000007567,25.87599999998929,10.62599999998929,0.023999999999887223,0.03425000000012612,0.43126666666648816,0.17709999999982148,0.0003999999999981204
2.069999999977881,25.931999999971595,10.687000000005355,0.026000000000067303,0.03449999999963135,0.4321999999995266,0.1781166666667559,0.00043333333333445503
2.0540000000037253,26.001000000047497,10.75,0.021999999999934516,0.03423333333339542,0.4333500000007916,0.17916666666666667,0.00036666666666557526
2.0570000000006985,25.756999999983236,10.71899999998277,0.020999999999958163,0.034283333333344976,0.42928333333305396,0.17864999999971284,0.00034999999999930275
2.0540000000037253,25.93900000001304,10.687999999994645,0.019000000000005457,0.03423333333339542,0.43231666666688395,0.17813333333324408,0.0003166666666667576
2.062000000005355,25.818999999959487,10.593000000022585,0.01999999999998181,0.03436666666675592,0.43031666666599144,0.1765500000003764,0.0003333333333330302
4.2629999999917345,25.782000000064727,10.656999999977415,0.018000000000029104,0.07104999999986224,0.4297000000010788,0.17761666666629025,0.00030000000000048505
28.487999999997555,26.101999999955297,10.62400000001071,0.018000000000029104,0.47479999999995925,0.43503333333258826,0.17706666666684517,0.00030000000000048505
32.23000000001048,31.21800000005169,10.75,0.019000000000005457,0.5371666666668413,0.5203000000008615,0.17916666666666667,0.0003166666666667576
29.81699999999546,42.757999999972526,11.062999999994645,0.018000000000029104,0.49694999999992434,0.7126333333328755,0.18438333333324408,0.00030000000000048505
29.73900000001595,35.35900000005495,12.468000000022585,0.019000000000005457,0.4956500000002658,0.5893166666675824,0.2078000000003764,0.0003166666666667576
26.929999999993015,56.83699999994133,13.21999999997206,0.4179999999998927,0.4488333333332169,0.9472833333323555,0.22033333333286767,0.006966666666664878
29.79999999998836,51.257999999972526,13.218000000022585,0.8100000000001728,0.49666666666647263,0.8542999999995421,0.22030000000037642,0.01350000000000288
28.852000000013504,54.98800000001211,13.187000000005355,0.03999999999996362,0.48086666666689176,0.9164666666668685,0.2197833333334226,0.0006666666666660604
28.78299999999581,58.98700000002282,13.281999999977415,0.021999999999934516,0.4797166666665968,0.983116666667047,0.22136666666629026,0.00036666666666557526
23.75800000000163,33.320999999996275,13.15600000001723,0.01999999999998181,0.39596666666669383,0.555349999999938,0.21926666666695382,0.0003333333333330302
3.6669999999867287,26.764999999955762,12.625,0.01999999999998181,0.061116666666445475,0.44608333333259603,0.21041666666666667,0.0003333333333330302
2.5780000000086147,26.977000000071712,12.34399999998277,0.02500000000009095,0.042966666666810246,0.4496166666678619,0.20573333333304616,0.0004166666666681825
2.61699999999837,26.95299999997951,11.594000000011874,0.38999999999987267,0.043616666666639506,0.4492166666663252,0.19323333333353124,0.006499999999997878
2.6160000000090804,26.860000000044238,10.937000000005355,0.5180000000000291,0.04360000000015134,0.44766666666740396,0.1822833333334226,0.008633333333333819
2.4020000000018626,26.101999999955297,11.062999999994645,0.2880000000000109,0.040033333333364375,0.43503333333258826,0.18438333333324408,0.004800000000000182
1.929999999993015,25.885999999998603,10.71799999999348,0.020999999999958163,0.03216666666655025,0.4314333333333101,0.17863333333322468,0.00034999999999930275
1.904000000009546,25.93700000003446,10.65700000000652,0.026000000000067303,0.03173333333349244,0.43228333333390767,0.1776166666667753,0.00043333333333445503
1.8839999999909196,25.969999999913853,10.654999999998836,0.03199999999992542,0.03139999999984866,0.43283333333189755,0.17758333333331394,0.0005333333333320903
1.9120000000111759,25.882000000041444,10.720000000001164,0.024000000000114596,0.03186666666685293,0.4313666666673574,0.17866666666668607,0.00040000000000190995
1.9619999999849824,25.87599999998929,10.687000000005355,0.019000000000005457,0.03269999999974971,0.43126666666648816,0.1781166666667559,0.0003166666666667576
1.8919999999925494,25.869999999995343,10.687999999994645,0.01999999999998181,0.03153333333320916,0.43116666666658904,0.17813333333324408,0.0003333333333330302
1.9230000000097789,25.886999999987893,10.62400000001071,0.019000000000005457,0.03205000000016298,0.4314499999997982,0.17706666666684517,0.0003166666666667576
1.9909999999945285,25.85600000002887,10.781999999977415,0.019000000000005457,0.033183333333242145,0.4309333333338145,0.17969999999962358,0.0003166666666667576
2.0599999999976717,25.85899999999674,10.64100000000326,0.026000000000067303,0.03433333333329453,0.430983333333279,0.17735000000005433,0.00043333333333445503
2.5789999999979045,25.882999999972526,10.578000000008615,0.02599999999983993,0.04298333333329841,0.43138333333287543,0.1763000000001436,0.00043333333333066547
26.409000000014203,25.90500000002794,10.655999999988126,0.024000000000114596,0.4401500000002367,0.43175000000046565,0.17759999999980208,0.00040000000000190995
29.64999999999418,27.789999999979045,11.125,0.019000000000005457,0.49416666666656967,0.4631666666663174,0.18541666666666667,0.0003166666666667576
28.955000000001746,26.413000000058673,12.437000000034459,0.019000000000005457,0.48258333333336245,0.44021666666764453,0.20728333333390764,0.0003166666666667576
28.67399999999907,58.21899999992456,13.280999999988126,0.019999999999754436,0.4778999999999845,0.9703166666654094,0.2213499999998021,0.0003333333333292406
27.630999999993946,58.58700000005774,12.719000000011874,0.021000000000185537,0.46051666666656577,0.9764500000009624,0.21198333333353123,0.0003500000000030923
29.64100000000326,53.3289999999688,12.875999999960186,0.45100000000002183,0.494016666666721,0.8888166666661467,0.21459999999933643,0.007516666666667031
28.097999999998137,60.0449999999837,11.718000000022585,0.7899999999999636,0.46829999999996896,1.0007499999997285,0.19530000000037642,0.01316666666666606
5.780000000013388,45.743000000016764,12.156999999977415,0.02299999999991087,0.09633333333355647,0.7623833333336127,0.20261666666629025,0.0003833333333318478
2.812999999994645,26.844000000040978,13.296000000002095,0.021000000000185537,0.046883333333244084,0.447400000000683,0.22160000000003494,0.0003500000000030923
2.9569999999948777,26.914999999979045,13.26500000001397,0.020999999999958163,0.04928333333324796,0.4485833333329841,0.22108333333356617,0.00034999999999930275
2.588000000003376,26.95199999999022,12.595000000001164,0.03700000000003456,0.043133333333389604,0.449199999999837,0.20991666666668607,0.0006166666666672427
2.2949999999982538,27.01500000001397,12.187000000005355,0.021999999999934516,0.0382499999999709,0.45025000000023285,0.20311666666675593,0.00036666666666557526
2.197999999989406,26.554999999993015,11.687999999994645,0.01999999999998181,0.03663333333315677,0.4425833333332169,0.19479999999991074,0.0003333333333330302
2.110000000000582,25.96799999999348,11.71899999998277,0.019000000000005457,0.035166666666676366,0.4327999999998913,0.1953166666663795,0.0003166666666667576
2.1440000000147847,25.85700000001816,11.73300000000745,0.01999999999998181,0.035733333333579746,0.4309500000003027,0.19555000000012418,0.0003333333333330302
2.0979999999981374,26.042000000015832,11.860000000015134,0.019000000000005457,0.03496666666663562,0.4340333333335972,0.1976666666669189,0.0003166666666667576
2.055999999996857,25.870999999984633,11.530999999988126,0.027000000000043656,0.03426666666661428,0.43118333333307723,0.19218333333313542,0.0004500000000007276
1.9979999999923166,25.93799999996554,11.312999999994645,0.026000000000067303,0.033299999999871946,0.4322999999994257,0.18854999999991076,0.00043333333333445503
1.9900000000197906,25.742000000027474,11.15600000001723,0.021999999999934516,0.03316666666699651,0.42903333333379123,0.1859333333336205,0.00036666666666557526
2.007999999987078,25.875,10.75,0.018999999999778083,0.033466666666451296,0.43125,0.17916666666666667,0.00031666666666296805
2.003000000011525,25.93799999996554,10.937000000005355,0.01900000000023283,0.03338333333352542,0.4322999999994257,0.1822833333334226,0.00031666666667054717
2.021999999997206,25.902000000001863,10.625,0.018000000000029104,0.033699999999953434,0.43170000000003106,0.17708333333333334,0.00030000000000048505
1.937999999994645,25.881999999983236,10.656999999977415,0.019000000000005457,0.03229999999991075,0.4313666666663873,0.17761666666629025,0.0003166666666667576
1.948999999993248,25.767000000050757,10.719000000011874,0.01999999999998181,0.0324833333332208,0.42945000000084593,0.1786500000001979,0.0003333333333330302
1.8779999999969732,25.722999999998137,10.625,0.019000000000005457,0.031299999999949556,0.4287166666666356,0.17708333333333334,0.0003166666666667576
1.886000000013155,25.95499999995809,10.62400000001071,0.019000000000005457,0.03143333333355258,0.4325833333326348,0.17706666666684517,0.0003166666666667576
1.9329999999899883,25.814000000071246,10.687999999994645,0.019000000000005457,0.032216666666499805,0.4302333333345208,0.17813333333324408,0.0003166666666667576
1.9089999999996508,25.807999999960884,10.75,0.019000000000005457,0.031816666666660845,0.4301333333326814,0.17916666666666667,0.0003166666666667576
1.9330000000045402,25.94900000002235,10.75,0.018000000000029104,0.03221666666674234,0.43248333333370587,0.17916666666666667,0.00030000000000048505
1.9729999999981374,25.902999999991152,11.71899999998277,0.021999999999934516,0.03288333333330229,0.4317166666665192,0.1953166666663795,0.00036666666666557526
2.1640000000043074,25.905999999959022,12.312000000005355,0.02299999999991087,0.03606666666673845,0.4317666666659837,0.20520000000008926,0.0003833333333318478
2.073999999993248,25.883000000030734,12.28100000001723,0.024000000000114596,0.034566666666554134,0.43138333333384554,0.2046833333336205,0.00040000000000190995
2.1920000000100117,25.875,11.98499999998603,0.02299999999991087,0.036533333333500194,0.43125,0.19974999999976717,0.0003833333333318478
2.0709999999962747,25.875,11.828000000008615,0.02299999999991087,0.03451666666660458,0.43125,0.1971333333334769,0.0003833333333318478
2.0469999999913853,25.870999999984633,11.34399999998277,0.019000000000005457,0.03411666666652309,0.43118333333307723,0.1890666666663795,0.0003166666666667576
1.9619999999995343,25.918000000005122,11.343000000022585,0.018000000000029104,0.03269999999999224,0.43196666666675204,0.18905000000037642,0.00030000000000048505
1.970000000015716,25.933000000019092,11.25099999998929,0.01900000000023283,0.03283333333359527,0.4322166666669849,0.18751666666648817,0.00031666666667054717
1.9549999999871943,25.87599999998929,11.296999999991385,0.018999999999778083,0.032583333333119906,0.43126666666648816,0.18828333333318975,0.00031666666666296805
1.9350000000122236,25.87799999996787,11.453000000008615,0.019000000000005457,0.03225000000020373,0.4312999999994645,0.1908833333334769,0.0003166666666667576
1.977999999988242,25.926000000035856,11.155999999988126,0.019000000000005457,0.032966666666470704,0.4321000000005976,0.18593333333313541,0.0003166666666667576
2.0,25.854999999981374,11.078000000008615,0.019000000000005457,0.03333333333333333,0.43091666666635625,0.18463333333347692,0.0003166666666667576
1.9790000000066357,25.907000000064727,10.750000000029104,0.019000000000005457,0.03298333333344393,0.4317833333344121,0.17916666666715172,0.0003166666666667576
2.0209999999933643,25.882999999972526,10.734999999956926,0.01999999999998181,0.03368333333322274,0.43138333333287543,0.17891666666594877,0.0003333333333330302
2.0099999999947613,25.93699999997625,10.718000000022585,0.018000000000029104,0.03349999999991269,0.4322833333329375,0.17863333333370973,0.00030000000000048505
2.0240000000048894,25.93699999997625,10.71899999998277,0.019000000000005457,0.03373333333341482,0.4322833333329375,0.17864999999971284,0.0003166666666667576
2.055000000007567,25.87200000003213,10.687000000034459,0.019000000000005457,0.03425000000012612,0.4312000000005355,0.178116666667241,0.0003166666666667576
1.999999999985448,25.869999999995343,10.749999999970896,0.019000000000005457,0.033333333333090805,0.43116666666658904,0.1791666666661816,0.0003166666666667576
1.9660000000149012,25.856999999959953,10.65600000001723,0.018000000000029104,0.032766666666915016,0.43094999999933253,0.17760000000028717,0.00030000000000048505
1.9569999999948777,25.81100000004517,10.62599999998929,0.01999999999998181,0.03261666666658129,0.43018333333408615,0.17709999999982148,0.0003333333333330302
1.9180000000051223,25.945999999996275,10.71799999999348,0.024000000000114596,0.03196666666675204,0.4324333333332712,0.17863333333322468,0.00040000000000190995
1.9209999999875436,25.90700000000652,10.64100000000326,0.021999999999934516,0.03201666666645906,0.431783333333442,0.17735000000005433,0.00036666666666557526
1.9110000000073342,25.73300000000745,10.64000000001397,0.02299999999991087,0.03185000000012224,0.4288833333334575,0.17733333333356616,0.0003833333333318478
1.9349999999976717,25.820999999996275,10.781999999977415,0.021999999999934516,0.03224999999996119,0.4303499999999379,0.17969999999962358,0.00036666666666557526
1.952000000004773,25.92200000002049,11.125,0.021000000000185537,0.032533333333412885,0.43203333333367483,0.18541666666666667,0.0003500000000030923
1.9480000000039581,25.870999999984633,11.312999999994645,0.019999999999754436,0.03246666666673263,0.43118333333307723,0.18854999999991076,0.0003333333333292406
1.911999999996624,25.93599999998696,11.15600000001723,0.01900000000023283,0.0318666666666104,0.43226666666644936,0.1859333333336205,0.00031666666667054717
2.0469999999913853,25.822000000043772,11.21899999998277,0.018999999999778083,0.03411666666652309,0.4303666666673962,0.18698333333304618,0.00031666666666296805
1.8920000000071013,25.812999999907333,10.749000000039814,0.01900000000023283,0.03153333333345169,0.4302166666651222,0.17915000000066356,0.00031666666667054717
1.8920000000071013,25.90600000001723,10.874999999970896,0.019000000000005457,0.03153333333345169,0.43176666666695385,0.18124999999951494,0.0003166666666667576
1.9079999999812571,25.820000000006985,10.719000000011874,0.018000000000029104,0.03179999999968762,0.43033333333344975,0.1786500000001979,0.00030000000000048505
1.8910000000178115,25.931999999971595,10.687999999994645,0.018999999999778083,0.031516666666963525,0.4321999999995266,0.17813333333324408,0.00031666666666296805
1.8959999999933643,26.06400000001304,10.655999999988126,0.023000000000138243,0.031599999999889404,0.43440000000021733,0.17759999999980208,0.0003833333333356374
1.8720000000030268,25.973000000056345,10.687000000005355,0.024999999999863576,0.031200000000050448,0.4328833333342724,0.1781166666667559,0.0004166666666643929
1.8919999999925494,25.815999999991618,10.687999999994645,0.023000000000138243,0.03153333333320916,0.43026666666652696,0.17813333333324408,0.0003833333333356374
1.900999999998021,25.90600000001723,10.687000000005355,0.02299999999991087,0.03168333333330035,0.43176666666695385,0.1781166666667559,0.0003833333333318478
1.9390000000130385,25.98699999996461,10.687999999994645,0.019000000000005457,0.03231666666688397,0.43311666666607684,0.17813333333324408,0.0003166666666667576
1.9219999999913853,25.942000000039116,10.719000000011874,0.018000000000029104,0.03203333333318976,0.4323666666673186,0.1786500000001979,0.00030000000000048505
1.8850000000093132,25.856999999959953,10.655999999988126,0.019000000000005457,0.031416666666821885,0.43094999999933253,0.17759999999980208,0.0003166666666667576
1.9239999999845168,25.96799999999348,10.65600000001723,0.018000000000029104,0.03206666666640861,0.4327999999998913,0.17760000000028717,0.00030000000000048505
1.9060000000026776,25.883000000030734,10.687000000005355,0.019000000000005457,0.03176666666671129,0.43138333333384554,0.1781166666667559,0.0003166666666667576
1.864000000001397,25.920999999914784,10.625,0.018000000000029104,0.03106666666668995,0.4320166666652464,0.17708333333333334,0.00030000000000048505
2.3290000000124564,25.708000000042375,10.59399999998277,0.01999999999998181,0.03881666666687427,0.42846666666737293,0.17656666666637952,0.0003333333333330302
22.828999999997905,42.25500000000466,10.719000000011874,0.020999999999958163,0.3804833333332984,0.7042500000000776,0.1786500000001979,0.00034999999999930275
37.137999999991735,49.882000000041444,11.187999999994645,0.5799999999999272,0.6189666666665289,0.8313666666673574,0.1864666666665774,0.009666666666665455
34.5109999999986,50.79800000000978,13.12400000001071,0.6159999999999854,0.5751833333333101,0.8466333333334963,0.21873333333351183,0.010266666666666424
36.59200000000419,49.29599999997299,13.25099999998929,0.031000000000176442,0.6098666666667365,0.8215999999995499,0.2208499999998215,0.0005166666666696074
37.35699999998906,50.09299999999348,13.34299999999348,0.028999999999996362,0.6226166666664843,0.8348833333332247,0.2223833333332247,0.0004833333333332727
34.554000000003725,51.040999999968335,13.25099999998929,0.01999999999998181,0.5759000000000621,0.8506833333328055,0.2208499999998215,0.0003333333333330302
30.976000000009662,52.6710000000312,13.124000000039814,0.41200000000003456,0.5162666666668277,0.8778500000005199,0.2187333333339969,0.006866666666667243
34.195999999996275,59.648999999975786,12.874999999970896,0.7059999999999036,0.5699333333332712,0.9941499999995964,0.21458333333284826,0.01176666666666506
31.047000000005937,53.457000000053085,12.125000000029104,0.15200000000004366,0.517450000000099,0.8909500000008848,0.2020833333338184,0.002533333333334061
29.090999999985797,30.151999999943655,13.312999999965541,0.023999999999887223,0.4848499999997633,0.5025333333323942,0.22188333333275903,0.0003999999999981204
9.687000000005355,31.79800000000978,13.187000000034459,0.01999999999998181,0.16145000000008924,0.5299666666668297,0.21978333333390765,0.0003333333333330302
2.569999999992433,31.713000000047032,12.625999999960186,0.019000000000005457,0.04283333333320722,0.5285500000007839,0.21043333333266975,0.0003166666666667576
2.3000000000174623,30.06599999993341,12.437000000005355,0.03300000000012915,0.03833333333362437,0.5010999999988902,0.20728333333342258,0.0005500000000021525
2.1239999999961583,25.596000000019558,11.312999999994645,0.027000000000043656,0.03539999999993597,0.42660000000032594,0.18854999999991076,0.0004500000000007276
1.9909999999945285,26.53499999997439,10.62400000001071,0.019000000000005457,0.033183333333242145,0.44224999999957315,0.17706666666684517,0.0003166666666667576
1.9650000000110595,26.625000000058208,10.719000000011874,0.01799999999980173,0.032750000000184326,0.44375000000097015,0.1786500000001979,0.0002999999999966955
1.9719999999942956,26.57999999995809,10.71899999998277,0.019000000000005457,0.03286666666657159,0.4429999999993015,0.17864999999971284,0.0003166666666667576
1.9970000000030268,26.775000000023283,10.65600000001723,0.020000000000209184,0.03328333333338378,0.44625000000038806,0.17760000000028717,0.00033333333333681974
